run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-11T00:20:12.026250+00:00,fallback_random_split,fallback_random,130,33,163,6070.105138506275,13681.25876716149,86.45489833370587,259.76238746646476,False,America/New_York,decision_tree_llm_v1
