run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-17T21:20:25.457709+00:00,fallback_random_split,fallback_random,133,34,167,5994.518143930374,11293.927231901116,46.58891582337519,-2224.0229469017395,False,America/New_York,decision_tree_llm_v1
