run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-04T14:20:08.226322+00:00,fallback_random_split,fallback_random,138,35,173,9887.184571301714,17219.216889361243,180.93925382777934,5063.964069581211,False,America/New_York,decision_tree_llm_v1
