run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-02T00:20:32.555703+00:00,fallback_random_split,fallback_random,142,36,178,7242.965938364467,12780.994222395573,114.75495106424285,5473.54233255851,False,America/New_York,decision_tree_llm_v1
