run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-21T16:20:16.119118+00:00,fallback_random_split,fallback_random,136,35,171,6079.378421328045,11406.30421216201,49.08232739517926,-1588.8092153460573,False,America/New_York,decision_tree_llm_v1
