run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-15T00:20:29.072643+00:00,fallback_random_split,fallback_random,140,36,176,8226.249323361824,13730.73032259664,78.97281574507012,720.7960960335965,False,America/New_York,decision_tree_llm_v1
