run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-22T16:20:14.460569+00:00,fallback_random_split,fallback_random,124,32,156,11172.604423701297,22083.300429301282,90.70062200528568,-5817.844590999279,False,America/New_York,decision_tree_llm_v1
