run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-10T11:20:17.747425+00:00,fallback_random_split,fallback_random,147,37,184,6925.581901159532,9772.91798369558,108.66609738500685,1741.9982617785245,False,America/New_York,decision_tree_llm_v1
