run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-17T20:20:20.522424+00:00,fallback_random_split,fallback_random,132,33,165,8606.125655714359,14537.875978884005,135.24706865986735,458.9020301816422,False,America/New_York,decision_tree_llm_v1
