run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-26T11:20:18.193176+00:00,fallback_random_split,fallback_random,126,32,158,3784.556966991342,5054.318519869724,58.28331522153329,2296.8575788794537,False,America/New_York,decision_tree_llm_v1
