run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-11T05:20:23.920833+00:00,2026-04-11,time_based,123,50,171,5747.280839646465,10149.383043537664,95.91940653889242,43.28241792929293,False,America/New_York,decision_tree_llm_v1
