run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-22T07:20:33.665989+00:00,2026-04-22,time_based,56,109,163,8661.957385714888,20906.661542835333,3917.894842479142,-4774.843286674843,False,America/New_York,decision_tree_llm_v1
