run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-19T17:20:14.591550+00:00,fallback_random_split,fallback_random,147,37,184,5806.91449390567,7358.164522780161,9901.218840554748,333.748353104235,False,America/New_York,decision_tree_llm_v1
