run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-19T10:20:27.680865+00:00,fallback_random_split,fallback_random,135,34,169,5615.537158919511,10459.498526826945,118.6105090400527,1590.1823095205443,False,America/New_York,decision_tree_llm_v1
