run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-16T04:20:16.414850+00:00,fallback_random_split,fallback_random,134,34,168,7882.436497326203,13645.913303569498,71.20885143015485,-2495.811541889483,False,America/New_York,decision_tree_llm_v1
