run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-29T04:20:14.652995+00:00,fallback_random_split,fallback_random,116,30,146,6081.673999334001,9518.68756659458,58.34358227198535,937.6874214674223,False,America/New_York,decision_tree_llm_v1
