run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-04T12:20:14.731857+00:00,fallback_random_split,fallback_random,140,35,175,7002.647143650001,15310.67838852597,63.21098939610425,-2750.6713809999524,False,America/New_York,decision_tree_llm_v1
