run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-13T00:20:13.601867+00:00,fallback_random_split,fallback_random,133,34,167,10707.837820512823,17536.503330172436,234.60514398315038,5638.316899565256,False,America/New_York,decision_tree_llm_v1
