run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-13T17:20:20.485008+00:00,fallback_random_split,fallback_random,132,33,165,4832.50253798489,8817.167646216301,49.14553517097928,124.90914183855371,False,America/New_York,decision_tree_llm_v1
