run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-09T16:20:25.937991+00:00,fallback_random_split,fallback_random,137,35,172,8671.990500927644,23689.509779256296,105.80137031687622,-2024.7941743970312,False,America/New_York,decision_tree_llm_v1
