run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-15T19:20:24.654470+00:00,fallback_random_split,fallback_random,136,34,170,10380.238750443617,26261.870903321327,50.465028238894284,-7441.665257630201,False,America/New_York,decision_tree_llm_v1
