run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-11T09:20:13.941053+00:00,fallback_random_split,fallback_random,134,34,168,8072.294779395012,20127.844380864968,97.35029891418137,-452.0930618658949,False,America/New_York,decision_tree_llm_v1
