run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-25T23:20:13.639997+00:00,fallback_random_split,fallback_random,130,33,163,8820.179981634528,14305.85110362671,188.00066058266387,4377.375573921029,False,America/New_York,decision_tree_llm_v1
