run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-24T20:20:13.184473+00:00,fallback_random_split,fallback_random,112,29,141,3823.6984349362074,5352.471742505121,67.45424247766239,970.2474721059342,False,America/New_York,decision_tree_llm_v1
