run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-15T15:20:14.023673+00:00,fallback_random_split,fallback_random,141,36,177,11203.862170967435,21568.955482509256,8480.804161167674,-5914.123461528724,False,America/New_York,decision_tree_llm_v1
