run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-27T14:20:15.928324+00:00,fallback_random_split,fallback_random,118,30,148,3939.5985732323243,7715.152487589521,38.28979974118861,-200.49622474747474,False,America/New_York,decision_tree_llm_v1
