run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-25T15:20:11.976668+00:00,fallback_random_split,fallback_random,95,24,119,11811.250252525255,17622.73730971347,26410.417647631737,10397.317424242425,False,America/New_York,decision_tree_llm_v1
