run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-19T20:20:16.834340+00:00,fallback_random_split,fallback_random,142,36,178,13191.426167929292,28444.83207216663,90.12743049689864,-6685.873574689201,False,America/New_York,decision_tree_llm_v1
