run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-12T17:20:13.088079+00:00,fallback_random_split,fallback_random,137,35,172,8000.07150823033,19074.31558038897,122.95764427488203,-276.4153265035611,False,America/New_York,decision_tree_llm_v1
