run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-17T21:20:16.297323+00:00,fallback_random_split,fallback_random,140,36,176,9514.696356421358,16434.248138930656,101.58121649083891,-914.1933140933135,False,America/New_York,decision_tree_llm_v1
