run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-09T21:20:10.864674+00:00,fallback_random_split,fallback_random,136,35,171,5975.949994767138,9599.926636645228,123.16591686376879,1301.2875981161694,False,America/New_York,decision_tree_llm_v1
