run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-13T06:20:20.154633+00:00,2026-04-13,time_based,86,91,174,8571.81912405776,15312.038288788493,202.110918323763,1855.084665334665,False,America/New_York,decision_tree_llm_v1
