run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-10T13:20:17.859091+00:00,fallback_random_split,fallback_random,132,34,166,5615.86574308045,9735.97930113804,132.58768617107765,2384.913947816889,False,America/New_York,decision_tree_llm_v1
