run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-09T17:20:14.471413+00:00,fallback_random_split,fallback_random,142,36,178,7582.370625997097,12470.290134045952,66.31324446036261,-499.4774901569021,False,America/New_York,decision_tree_llm_v1
