run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-06T15:20:16.503808+00:00,fallback_random_split,fallback_random,136,34,170,8254.759720426633,12958.640375860416,150.63279349704263,2546.8707177626293,False,America/New_York,decision_tree_llm_v1
