run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-11T05:20:15.552348+00:00,2026-05-11,time_based,125,50,175,9091.86217094017,13462.782746476294,123.86156855264355,4483.877470085469,False,America/New_York,decision_tree_llm_v1
