run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-26T10:20:34.800870+00:00,fallback_random_split,fallback_random,125,32,157,11566.610110147529,21404.06049698751,20137.69009523296,-3391.192446670653,False,America/New_York,decision_tree_llm_v1
