run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-20T10:20:13.071807+00:00,fallback_random_split,fallback_random,141,36,177,8074.314972554676,15021.334821541208,70.8657752869081,-2528.693190777995,False,America/New_York,decision_tree_llm_v1
