run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-02T04:20:14.407875+00:00,fallback_random_split,fallback_random,148,37,185,8237.835060640322,11305.620201730868,122.49449808391934,3054.8999351209877,False,America/New_York,decision_tree_llm_v1
