run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-13T19:20:19.087253+00:00,fallback_random_split,fallback_random,140,35,175,10243.924733175323,16371.084911616827,145.08828510821158,1466.131989411149,False,America/New_York,decision_tree_llm_v1
