run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-02T16:20:12.500214+00:00,fallback_random_split,fallback_random,141,36,177,5163.062406423127,7876.162392950014,89.97853508390357,1660.5316561964007,False,America/New_York,decision_tree_llm_v1
