run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-03T10:20:27.158182+00:00,fallback_random_split,fallback_random,141,36,177,12061.42035221496,18899.222092934866,132.18765900410148,1439.6501969163724,False,America/New_York,decision_tree_llm_v1
