run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-11T10:20:15.546884+00:00,fallback_random_split,fallback_random,136,35,171,10248.60327175331,16156.910231031103,159.7961711419586,2382.2572624994045,False,America/New_York,decision_tree_llm_v1
