run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-25T13:20:16.249948+00:00,fallback_random_split,fallback_random,116,30,146,4590.731988304093,9211.892939983787,117.34719114871844,1170.0841374269007,False,America/New_York,decision_tree_llm_v1
