run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-05T00:20:10.098919+00:00,fallback_random_split,fallback_random,142,36,178,6949.830350783475,11125.924330855254,97.83785591897767,317.760191544567,False,America/New_York,decision_tree_llm_v1
