run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-15T07:20:10.792814+00:00,2026-04-15,time_based,47,118,158,8668.31608881609,18671.705717984798,105.5023417082563,-407.6880061880061,False,America/New_York,decision_tree_llm_v1
