run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-14T13:20:15.849552+00:00,fallback_random_split,fallback_random,144,36,180,7985.325598086124,11804.455252306969,153.07863352470136,579.3709152932835,False,America/New_York,decision_tree_llm_v1
