run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-19T14:20:11.231743+00:00,fallback_random_split,fallback_random,131,33,164,13017.923769160134,28639.861409962094,99.99173218353603,-3753.7539732994283,False,America/New_York,decision_tree_llm_v1
