run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-27T04:20:31.469008+00:00,fallback_random_split,fallback_random,132,34,166,4270.286898582963,5914.496560452285,46.87271960753852,1548.9358931005556,False,America/New_York,decision_tree_llm_v1
