run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-26T07:20:25.543861+00:00,2026-04-26,time_based,45,115,160,6815.359166920036,14490.710158240361,56.49031368337523,-2263.85755548799,False,America/New_York,decision_tree_llm_v1
