run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-05T05:20:11.650109+00:00,2026-04-05,time_based,128,50,176,5690.432312091504,9527.496577814629,42.49498354893788,-2841.855492033337,False,America/New_York,decision_tree_llm_v1
