run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-04T21:20:15.967020+00:00,fallback_random_split,fallback_random,141,36,177,13374.678638904958,21878.352326157,16992.055811795286,1841.291540817856,False,America/New_York,decision_tree_llm_v1
