run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-16T09:20:09.982985+00:00,fallback_random_split,fallback_random,130,33,163,10675.536635913104,18967.189626135816,151.88612443434576,1369.9787873445637,False,America/New_York,decision_tree_llm_v1
