run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-14T15:20:15.137607+00:00,fallback_random_split,fallback_random,146,37,183,6921.4788931788935,11969.132159877394,78.16130441950816,-396.73977591036436,False,America/New_York,decision_tree_llm_v1
