run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-10T01:20:16.987160+00:00,fallback_random_split,fallback_random,140,35,175,11411.816958874459,23032.459831506952,5032.652773062147,-5725.680638528138,False,America/New_York,decision_tree_llm_v1
