run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-04T18:20:09.008202+00:00,fallback_random_split,fallback_random,150,38,188,6486.38505014722,12625.700170663511,76.54236930456744,59.21319546681371,False,America/New_York,decision_tree_llm_v1
