run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-20T17:20:14.151116+00:00,fallback_random_split,fallback_random,132,33,165,4386.558723599634,6834.420964455033,56.44244131251054,-837.6219008264461,False,America/New_York,decision_tree_llm_v1
