run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-03T16:20:35.368753+00:00,fallback_random_split,fallback_random,140,36,176,5440.012847222223,8213.983016124703,114.31976674494047,3055.4548445767196,False,America/New_York,decision_tree_llm_v1
