run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-08T11:20:14.946928+00:00,fallback_random_split,fallback_random,138,35,173,9607.168515450714,19520.375357183515,101.19246115921545,-3958.5088492522523,False,America/New_York,decision_tree_llm_v1
