run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-19T17:20:13.992862+00:00,fallback_random_split,fallback_random,139,35,174,5500.157531422826,10843.554913568383,57.90596903748391,3096.408422753717,False,America/New_York,decision_tree_llm_v1
