run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-10T15:20:25.127035+00:00,fallback_random_split,fallback_random,135,34,169,8137.789953837012,12329.683277652304,151.23641726198588,3539.3778366577676,False,America/New_York,decision_tree_llm_v1
