run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-04T10:20:12.885575+00:00,fallback_random_split,fallback_random,140,35,175,13196.940728291316,27728.65315293554,89.76699091920007,-5228.827725705667,False,America/New_York,decision_tree_llm_v1
