run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-05T18:20:14.840298+00:00,fallback_random_split,fallback_random,136,35,171,12850.659137601304,20881.814278852296,148.38656074833352,423.1294429409596,False,America/New_York,decision_tree_llm_v1
