run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-08T14:20:16.818102+00:00,fallback_random_split,fallback_random,140,36,176,9818.432746507473,26645.085379083903,45.438414446316266,-4758.896850633529,False,America/New_York,decision_tree_llm_v1
